53.4574,-115.7521,"DW2-017-78","W","2",78,17,1,"00",6,52,12,5,1,1,1,1,0,1,"CC",1,0,0,0,22,0,0,0,200,29,6,201,29,6,1.0,1.0,124,12.0,32.0,27.0,1,4,1,2,2,4,4,0,37,1,4,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,679
53.3541,-115.8504,"DW2-018-78","W","2",78,18,1,"04",33,50,13,5,1,1,1,1,0,1,"CC",1,34,0,0,26,0,0,0,167,10,8,205,10,8,37.0,1.0,197,14.0,1.0,1.0,1,9,1,2,2,8,8,0,43,13,2,0,0,1,0,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,339
54.0812,-115.7720,"DW3-001-78","W","3",78,1,1,"04",8,59,12,5,1,4,2,2,1,7,,1,0,0,0,0,0,0,13,105,14,3,106,14,3,1.0,1.0,2.0,5.0,1.0,5.0,0,0,0,1,1,8,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0520,-115.6706,"DW3-002-78","W","3",78,2,1,"02",35,58,12,5,1,4,2,2,1,7,,3,0,0,0,0,0,0,13,115,9,4,116,9,4,1.0,5.0,1.0,5.0,1.0,5.0,0,0,0,1,1,8,30,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0684,-115.5817,"DW3-003-78","W","3",78,3,1,"00",4,59,11,5,1,4,2,2,3,7,,3,11,0,0,0,0,0,0,115,29,4,117,29,4,2.0,1.0,2.0,2.0,1.0,27.0,0,0,0,1,1,8,11,0,11,1,3,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,80
54.1248,-115.3848,"DW3-004-78","W","3",78,4,1,"02",26,59,10,5,1,1,8,7,5,7,,1,1,0,0,0,0,0,0,120,29,4,124,29,4,4.0,1.0,1.0,1.0,1.0,1.0,2,0,7,1,1,8,11,0,11,1,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2630,-116.0970,"DW3-005-78","W","3",78,5,1,"12",7,61,14,5,1,1,8,7,5,7,,1,33,0,0,0,0,0,0,152,1,5,153,1,5,1.0,2.0,1.0,3.0,2.0,1.0,2,0,7,1,1,4,8,1,9,0,2,0,0,0,0,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6704,-116.3414,"DW3-006-78","W","3",78,6,3,"12",34,65,16,5,1,1,8,7,3,1,"GM",1,0,0,0,110,0,0,0,160,7,5,168,7,5,8.0,1.0,14,5.0,17.0,215.0,2,3,3,1,1,8,5,0,12,4,3,0,0,1,0,0,0,5,5,10,0,13.00,0.00,13.00,5,0,0,0,0,8,0,0,0,0,0,0,1236
54.4522,-116.0327,"DW3-007-78","W","3",78,7,1,"11",15,63,14,5,1,1,0,14,4,9,,1,0,0,0,0,0,0,1,120,19,5,121,19,5,1.0,1.0,1.0,1.0,10.0,1210.0,1,9,0,1,1,8,15,0,43,13,2,2,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1175,-115.3660,"DW3-008-78","W","3",78,8,2,"11",24,59,10,5,1,4,7,30,3,7,,1,7,0,0,0,0,0,0,180,24,5,217,24,5,37.0,2.0,1.0,1.0,3.0,1845.0,0,2,0,1,1,8,11,0,53,9,2,0,0,0,0,0,0,2,3,3,0,0.00,3.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3066,-115.6659,"DW3-009-78","W","3",78,9,1,"11",25,61,12,5,1,1,6,11,5,7,,1,32,0,0,0,0,0,0,80,20,5,150,27,5,1750,32.0,2.0,5.0,1.0,34.0,9,6,7,1,1,8,5,0,14,2,2,0,0,0,1,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,50
54.0628,-115.4598,"DW3-010-78","W","3",78,10,1,"13",32,58,10,5,1,1,6,11,5,7,,1,14,0,0,0,0,0,0,210,2,6,217,2,6,7.0,2.0,1.0,3.0,1.0,2.0,2,6,1,1,1,6,3,0,35,15,2,0,0,0,0,0,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9428,-115.7201,"DW3-011-78","W","3",78,11,1,"10",21,57,12,5,1,1,1,1,0,1,"WC",1,0,0,0,21,0,0,0,157,4,6,158,4,6,1.0,1.0,4.0,3.0,28.0,3.0,2,6,3,2,1,8,8,2,0,14,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,322
54.4521,-115.8818,"DW3-012-78","W","3",78,12,2,"11",15,63,13,5,1,1,0,4,4,1,"IM",4,0,0,0,0,0,0,0,137,7,6,138,7,6,1.0,1.0,1.0,1.0,10.0,1160.0,9,2,2,1,1,8,20,2,35,11,5,1,0,0,0,0,0,32,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,0,0,2526
54.0393,-115.3453,"DW3-013-78","W","3",78,13,2,"00",25,58,10,5,1,4,2,5,1,7,,2,26,0,0,0,0,0,0,165,12,6,177,12,6,12.0,1.0,2.0,8.0,27.0,105.0,2,6,3,1,1,5,18,0,63,3,4,0,0,0,0,0,0,5,1,2,0,0.00,2.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,163
54.1266,-115.3567,"DW3-014-78","W","3",78,14,1,"00",25,59,10,5,1,1,5,14,2,3,,1,0,0,0,0,0,0,0,80,20,6,107,20,6,27.0,1.0,1.0,1.0,1.0,458.0,3,0,0,1,1,6,6,2,29,8,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5504,-116.3542,"DW3-015-78","W","3",78,15,1,"07",21,64,16,5,1,1,1,1,0,1,"EA",1,0,0,0,34,0,1,0,1,29,6,54,29,6,3.0,1.0,21,5.0,1.0,22.0,6,9,4,1,1,0,0,0,23,10,3,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,761
54.6941,-115.9730,"DW3-016-78","W","3",78,16,1,"00",12,66,14,5,1,1,1,1,0,1,"GM",1,28,0,0,37,0,0,0,179,22,7,180,22,7,1.0,1.0,27,10.0,12.0,85.0,9,6,0,1,1,4,20,0,21,2,3,0,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,316
54.4613,-116.2502,"DW3-017-78","W","3",78,17,1,"00",19,63,15,5,1,1,1,1,0,5,,1,50,0,0,12,0,0,0,170,4,8,175,4,8,5.0,1.0,2.0,142,30.0,1.0,9,6,3,5,5,8,20,2,27,17,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,600
54.6922,-116.0013,"DW3-018-78","W","3",78,18,1,"02",11,66,14,5,1,1,1,1,0,1,"GM",1,0,0,0,39,0,0,0,202,4,8,203,4,8,1.0,1.0,109,3.0,1.0,14.0,9,7,4,1,1,8,20,0,27,13,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,605
54.5867,-116.0327,"DW3-019-78","W","3",78,19,1,"14",34,64,14,5,1,1,1,1,0,1,"GM",1,72,0,0,38,0,3,0,0,5,8,155,9,8,0.0,1.0,14,160,1.0,30.0,9,7,2,1,1,0,0,0,36,10,4,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1875
54.3357,-114.7724,"DW4-001-78","W","4",78,1,1,"12",1,62,6,5,1,4,2,28,7,7,,3,0,0,0,0,0,0,2,182,4,1,183,4,1,1.0,1.0,2.0,1.0,1.0,20.0,0,0,0,8,8,2,8,0,0,0,9,0,0,0,1,1,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3357,-114.7724,"DW4-002-78","W","4",78,2,1,"12",1,62,6,5,1,4,2,28,7,7,,1,0,0,0,0,0,0,4,35,7,1,36,7,1,1.0,1.0,1.0,1.0,1.0,32.0,0,0,0,1,1,2,8,0,0,0,7,0,0,0,1,1,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3867,-114.7974,"DW4-003-78","W","4",78,3,2,"04",26,62,6,5,1,4,2,5,1,7,,1,1,0,0,0,0,0,0,122,25,4,123,25,4,1.0,3.0,1.0,1.0,3.0,722.0,4,2,0,1,1,4,14,0,0,1,2,0,0,0,0,0,0,4,1,1,0,0.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,58
54.2721,-114.6320,"DW4-004-78","W","4",78,4,2,"00",14,61,5,5,1,4,8,7,1,1,"VG",1,0,0,0,0,0,1,0,150,26,4,151,26,4,1.0,1.0,1.0,1.0,4.0,455.0,2,0,0,1,1,5,9,0,0,8,1,0,0,0,0,0,0,2,0,1,0,0.00,1.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4322,-114.6122,"DW4-005-78","W","4",78,5,2,"00",12,63,5,5,1,4,8,7,1,1,"VG",1,0,0,0,0,0,0,1,151,26,4,152,26,4,1.0,1.0,1.0,1.0,14.0,445.0,2,3,3,1,1,5,9,0,0,2,2,0,0,0,0,0,0,7,0,1,0,0.00,4.00,4.00,0,0,0,0,0,0,0,0,0,0,0,0,259
54.3721,-114.7789,"DW4-006-78","W","4",78,6,2,"01",23,62,6,5,1,1,5,14,2,8,,3,0,0,0,0,0,0,0,109,12,5,110,12,5,1.0,1.0,1.0,1.0,7.0,18.0,4,2,0,1,1,7,30,0,0,8,3,0,0,0,0,0,0,8,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,0
54.6340,-115.4975,"DW4-007-78","W","4",78,7,1,"02",19,65,10,5,1,1,0,17,7,9,,1,0,0,0,0,0,1,0,17,16,5,18,16,5,1.0,65.0,1.0,1.0,5.0,105.0,1,2,6,3,1,8,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6049,-115.8628,"DW4-008-78","W","4",78,8,1,"04",11,65,13,5,1,1,8,7,4,7,,1,9,0,0,0,0,0,0,130,21,5,142,21,5,12.0,1.0,1.0,11.0,1.0,16.0,2,5,2,1,1,7,12,0,29,17,7,0,0,0,0,2,0,17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,138
54.3467,-114.8162,"DW4-009-78","W","4",78,9,1,"06",10,62,6,5,1,1,8,28,7,7,,1,1,0,0,0,0,0,0,152,13,6,154,13,6,2.0,1.0,1.0,1.0,4.0,5.0,2,4,0,1,1,5,10,0,52,5,3,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4885,-115.5856,"DW4-010-78","W","4",78,10,1,"04",34,63,11,5,1,1,1,1,0,9,,2,0,0,0,0,0,1,0,200,21,6,87,22,6,127,1.0,1.0,1.0,1.0,33.0,5,0,9,2,2,8,10,0,20,9,1,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,241
54.4340,-115.7243,"DW4-011-78","W","4",78,11,1,"07",10,63,12,5,1,1,1,1,0,1,"IM",1,0,20,0,0,0,0,0,207,28,6,210,28,6,2.0,2.0,107,22.0,1.0,1.0,0,0,9,1,1,3,5,0,30,8,8,0,0,0,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,183
54.6813,-115.9132,"DW4-012-78","W","4",78,12,1,"05",4,66,13,5,1,1,1,1,0,1,"GM",1,70,0,0,0,0,0,0,200,28,6,202,28,6,2.0,2.0,5.0,100,10.0,40.0,5,1,1,1,1,4,10,0,20,6,5,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,218
54.7104,-115.7243,"DW4-013-78","W","4",78,13,1,"07",15,66,12,5,1,1,1,1,0,1,"IM",1,0,0,0,40,0,0,0,200,28,6,205,28,6,5.0,2.0,123,5.0,5.0,15.0,1,2,2,1,1,4,10,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,252
54.7104,-115.7243,"DW4-014-78","W","4",78,14,1,"07",15,66,12,5,1,1,1,1,0,1,"SD",1,0,0,0,40,0,0,0,200,28,6,202,28,6,2.0,2.0,110,7.0,5.0,20.0,1,2,1,1,1,4,10,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,149
54.7068,-115.7748,"DW4-015-78","W","4",78,15,1,"02",17,66,12,5,1,1,1,1,0,1,"GM",1,0,0,0,40,0,0,0,200,28,6,205,28,6,5.0,1.0,110,5.0,5.0,25.0,1,2,1,1,1,4,10,0,0,0,3,0,0,1,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,385
54.5649,-115.8062,"DW4-016-78","W","4",78,16,2,"06",30,64,12,5,1,1,1,1,0,1,"SD",1,0,0,0,21,0,1,0,195,22,7,197,22,7,2.0,1.0,2.0,10.0,5.0,135.0,3,9,1,1,1,0,0,0,0,0,4,0,0,1,0,0,0,5,0,1,0,1.00,0.00,1.00,1,0,0,0,0,0,0,0,0,0,0,0,656
54.6085,-115.2075,"DW4-017-78","W","4",78,17,1,"05",7,65,8,5,1,1,8,7,5,8,,1,0,0,0,0,0,0,0,155,23,7,167,23,7,12.0,1.0,1.0,1.0,1.0,27.0,2,9,0,1,1,7,10,0,24,10,4,0,0,0,0,0,0,9,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,121
54.4376,-115.7054,"DW4-018-78","W","4",78,18,2,"11",11,63,12,5,1,1,1,1,0,5,,1,50,0,0,0,0,0,0,205,23,7,117,24,7,132,1.0,2.0,9.0,36.0,1195.0,5,4,0,1,1,7,18,2,25,9,30,0,0,0,2,1,2,33,0,2,0,6.00,0.00,6.00,0,0,0,0,6,0,0,0,0,0,0,0,1285
54.7285,-115.3587,"DW4-019-78","W","4",78,19,1,"12",19,66,9,5,1,1,1,1,0,1,"SD",1,7,0,0,0,0,0,0,199,4,8,200,4,8,1.0,1.0,5.0,3.0,1.0,1.0,0,0,2,3,3,1,3,0,18,8,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7249,-115.5731,"DW4-020-78","W","4",78,20,1,"07",22,66,11,5,1,1,1,1,0,1,"SD",1,0,0,0,11,0,1,0,210,4,8,211,4,8,1.0,1.0,107,6.0,1.0,17.0,9,6,2,1,1,8,20,0,18,8,5,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,353
54.7068,-115.5100,"DW4-021-78","W","4",78,21,1,"04",18,66,10,5,1,1,7,3,8,7,,1,8,0,0,0,0,0,0,82,7,8,83,7,8,1.0,2.0,2.0,4.0,2.0,12.0,2,0,0,1,1,8,16,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,25
54.5249,-115.1005,"DW4-022-78","W","4",78,22,1,"11",11,64,8,5,1,1,8,7,5,7,,1,0,0,0,8,0,0,0,130,7,8,132,7,8,2.0,1.0,1.0,1.0,2.0,17.0,2,0,3,1,1,8,16,0,17,6,5,0,0,1,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7104,-115.4219,"DW4-023-78","W","4",78,23,1,"07",15,66,10,5,1,1,7,28,8,7,,1,4,0,0,0,0,0,0,187,10,8,188,10,8,1.0,1.0,1.0,2.0,9.0,120.0,0,0,0,1,1,8,12,0,24,1,6,0,0,0,1,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5976,-115.7620,"DW4-024-78","W","4",78,24,1,"12",4,65,12,5,1,1,7,27,8,1,"IM",1,70,0,0,0,0,0,0,193,10,8,195,10,8,2.0,1.0,2.0,20.0,12.0,140.0,4,0,1,1,1,8,9,0,39,10,6,0,0,0,2,0,0,18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,506
54.4703,-115.2203,"DW4-025-78","W","4",78,25,1,"15",24,63,9,5,1,1,6,11,5,9,,1,24,0,0,0,0,0,0,60,31,8,70,31,8,10.0,8.0,8.0,3.0,1.0,5.0,9,7,7,1,1,7,3,0,21,7,4,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,27
54.4994,-115.6425,"DW4-026-78","W","4",78,26,1,"16",31,63,11,5,1,1,0,14,4,2,,1,12,0,0,0,0,0,0,120,12,10,152,12,10,32.0,3.0,1.0,1.0,6.0,887.0,9,7,1,1,1,8,30,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,21
54.3393,-114.7724,"DW4-027-78","W","4",78,27,1,"13",1,62,6,5,1,1,7,28,3,7,,3,0,0,0,0,0,0,3,224,31,10,225,31,10,1.0,2.0,2.0,2.0,2.0,3.0,0,0,0,1,1,8,5,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3539,-114.7724,"DW4-028-78","W","4",78,28,1,"13",12,62,6,5,1,1,7,28,3,7,,3,0,0,0,0,0,0,2,225,31,10,230,31,10,5.0,2.0,3.0,1.0,2.0,5.0,0,0,0,1,1,8,5,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3321,-114.7912,"DW4-029-78","W","4",78,29,1,"06",2,62,6,5,1,1,7,28,3,8,,3,0,0,0,0,0,0,3,237,31,10,240,31,10,2.0,2.0,1.0,1.0,2.0,10.0,0,0,0,1,1,8,5,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.3648,-114.9038,"DW4-030-78","W","4",78,30,1,"09",13,62,7,5,1,1,7,28,3,2,,1,8,0,0,0,0,0,0,240,31,10,85,1,11,85.0,1.0,1.0,1.0,1.0,10.0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2849,-115.3472,"DW4-031-78","W","4",78,31,1,"04",19,61,9,5,1,4,2,4,1,7,,1,0,0,0,0,0,0,0,122,2,11,123,2,11,1.0,1.0,1.0,1.0,7.0,10.0,2,4,0,1,1,7,25,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7576,-115.4913,"DW4-032-78","W","4",78,32,1,"09",31,66,10,5,1,1,8,3,7,7,,3,15,0,0,0,0,0,0,175,7,11,185,7,11,10.0,5.0,7.0,12.0,2.0,105.0,0,9,2,8,1,8,5,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,225
54.3576,-114.8224,"DW4-033-78","W","4",78,33,1,"04",15,62,6,5,1,4,2,2,1,7,,1,0,0,0,0,0,0,3,57,20,11,58,20,11,1.0,1.0,1.0,1.0,2.0,9.0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.5031,-115.4723,"DW4-034-78","W","4",78,34,1,"02",5,64,10,5,1,1,5,14,2,7,,1,2,0,0,0,0,0,0,140,20,11,107,25,12,8367,2.0,220,2.0,1.0,38.0,9,7,4,1,1,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,42
56.6117,-113.0051,"DA1-001-79","A","1",79,1,2,"04",8,88,19,4,1,1,0,17,4,1,"LK",4,0,1,0,0,0,0,0,145,26,5,146,26,5,1.0,1.0,12,2.0,61.0,120.0,8,2,1,1,1,5,25,2,41,36,13,0,0,0,0,1,0,18,0,3,0,6.00,0.00,6.00,0,0,0,0,0,6,0,0,0,0,0,0,2328
56.3607,-112.5825,"DA1-002-79","A","1",79,2,2,"13",11,85,17,4,1,1,1,1,0,1,"AL",2,0,0,0,0,82,0,0,10,26,5,127,30,5,1077,1.0,13,7.0,163.0,75.0,4,1,2,1,1,2,8,2,49,4,0,0,2,0,0,0,0,11,0,4,0,4.00,0.00,4.00,4,0,0,0,0,0,0,0,0,0,404,0,4763
56.6426,-111.2080,"DA1-003-79","A","1",79,3,1,"00",21,88,8,4,1,1,5,5,2,2,,1,5,0,0,0,0,0,0,0,1,3,136,3,6,0.0,1.0,1.0,8.0,1.0,295.0,0,0,0,1,1,5,11,0,39,13,10,0,0,0,1,0,0,11,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,142
56.7444,-111.4207,"DA1-004-79","A","1",79,4,1,"00",30,89,9,4,1,1,8,28,3,7,,1,0,0,0,0,0,1,0,180,4,6,185,4,6,5.0,1.0,1.0,2.0,2.0,30.0,9,4,0,2,1,0,0,0,42,21,8,0,0,0,0,0,0,12,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,91
56.6280,-112.6696,"DA1-005-79","A","1",79,5,2,"00",17,88,17,4,1,1,1,1,0,1,"LK",2,0,0,0,0,90,0,0,140,17,6,157,18,6,257,6.0,1.0,5.0,176.0,27.0,1,9,4,1,1,6,7,2,26,6,0,0,2,0,0,0,1,10,0,10,0,10.00,0.00,10.00,0,0,0,0,0,10,0,0,0,0,0,0,7589
56.8317,-111.5536,"DA1-006-79","A","1",79,6,3,"00",29,90,10,4,1,1,1,1,0,2,,1,0,0,0,0,27,0,0,230,19,6,172,20,6,182,2.0,2.0,4.0,44.0,204.0,9,1,1,1,1,2,15,0,18,0,0,0,0,0,0,0,3,12,5,10,0,15.00,0.00,15.00,15,0,0,0,0,0,0,0,0,0,1845,0,3960
56.7880,-112.0848,"DA1-007-79","A","1",79,7,2,"00",12,90,14,4,1,1,1,1,0,1,"TW",1,0,0,0,50,0,0,0,170,18,6,210,20,6,520,1.0,5.0,4.0,159.0,217.0,1,6,1,6,1,2,4,0,18,0,3,0,0,1,1,0,0,21,2,5,0,10.00,0.00,10.00,10,0,0,0,0,0,0,0,0,0,0,0,7899
56.3808,-112.2502,"DA1-008-79","A","1",79,8,2,"00",23,85,15,4,1,1,1,1,0,1,"GE",1,0,0,0,65,0,0,0,128,23,6,129,23,6,1.0,1.0,21,9.0,1.0,12.0,9,0,1,3,3,4,16,0,32,3,4,0,0,1,0,0,0,4,0,1,0,1.00,0.00,1.00,0,0,0,0,0,1,0,0,0,0,0,0,401
56.4372,-111.0551,"DA1-009-79","A","1",79,9,1,"04",9,86,7,4,1,1,8,4,3,8,,3,39,0,0,0,0,0,0,70,27,6,94,27,6,24.0,1.0,1.0,5.0,50.0,1378.0,0,0,0,1,1,7,24,0,25,13,5,0,0,0,0,1,1,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,362
56.3517,-112.4609,"DA1-010-79","A","1",79,10,1,"00",9,85,16,4,1,1,1,1,0,5,,3,0,0,0,83,0,0,0,150,6,7,164,6,7,14.0,1.0,1.0,7.0,15.0,10.0,9,4,1,1,1,6,6,0,10,72,3,0,0,1,0,0,0,8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,276
56.3898,-112.6749,"DA1-011-79","A","1",79,11,1,"15",19,85,17,4,1,1,1,1,0,5,,1,13,0,0,21,69,0,0,150,6,7,165,6,7,15.0,1.0,2.0,10.0,2.0,2.0,9,6,1,1,1,6,6,0,10,72,4,0,0,1,0,0,1,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,565
56.2790,-111.5657,"DA1-012-79","A","1",79,12,1,"00",18,84,10,4,1,1,1,1,0,5,,4,0,0,0,1,0,0,0,165,6,7,169,6,7,4.0,1.0,1.0,1.0,1.0,174.0,1,9,1,1,1,0,0,0,10,72,4,0,0,1,0,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,693
56.2790,-111.9345,"DA1-013-79","A","1",79,13,2,"00",14,84,13,4,1,1,1,1,0,1,"AL",2,0,0,0,66,0,0,0,163,10,7,165,10,7,2.0,1.0,5.0,5.0,175.0,226.0,1,3,2,1,1,4,5,2,8,1,3,0,0,1,0,0,0,19,0,20,0,20.00,0.00,20.00,0,0,0,0,0,20,0,0,0,0,0,0,11512
56.8116,-110.6530,"DA1-014-79","A","1",79,14,1,"15",13,90,5,4,1,1,1,1,0,5,,1,6,0,0,26,45,0,0,177,17,7,185,17,7,7.0,1.0,2.0,3.0,4.0,10.0,9,1,1,1,1,0,0,1,23,7,0,0,0,0,0,0,3,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,698
56.8335,-110.6595,"DA1-015-79","A","1",79,15,1,"06",25,90,5,4,1,1,1,1,0,5,,1,6,0,0,26,45,1,0,177,17,7,191,17,7,12.0,1.0,1.0,1.0,7.0,7.0,9,4,1,1,1,0,0,1,23,7,0,0,0,0,0,0,1,2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,839
56.3390,-110.0805,"DA1-016-79","A","1",79,16,4,"05",3,85,1,4,1,1,1,1,0,1,"GL",1,0,0,0,86,0,1,0,180,18,7,152,19,7,212,1.0,11,10.0,18.0,418.0,1,9,4,1,1,8,8,0,30,10,4,0,3,1,0,0,3,17,2,125,0,130.00,0.00,130.00,0,0,0,0,0,130,0,0,0,0,0,0,10023
56.3571,-110.0740,"DA1-017-79","A","1",79,17,1,"11",10,85,1,4,1,1,1,1,0,5,,1,0,0,0,86,0,1,0,135,26,7,160,26,7,25.0,1.0,2.0,10.0,1.0,5.0,9,7,0,1,1,8,10,0,26,6,4,0,0,0,0,0,0,4,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,724
56.4953,-111.2395,"DA1-018-79","A","1",79,18,1,"04",32,86,8,4,1,1,8,2,5,7,,3,25,0,0,0,0,0,0,215,26,7,216,26,7,1.0,1.0,1.0,2.0,2.0,13.0,0,0,0,1,1,8,19,0,38,20,0,0,0,0,0,0,1,3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,113
56.9789,-110.6322,"DA1-019-79","A","1",79,19,2,"07",18,92,4,4,1,1,1,1,0,5,,1,0,0,0,54,0,0,0,190,26,7,223,26,7,33.0,2.0,92,8.0,37.0,80.0,9,7,4,1,1,7,15,0,39,17,4,0,0,1,0,0,0,7,3,4,0,4.00,0.00,4.00,0,0,0,0,0,4,0,0,0,0,0,0,1218
56.8461,-112.5633,"DA1-020-79","A","1",79,20,2,"00",36,90,17,4,1,1,1,1,0,5,,2,0,0,0,80,0,0,0,150,16,8,153,16,8,3.0,1.0,7.0,4.0,13.0,15.0,2,9,4,1,1,2,10,0,14,8,4,0,0,1,0,0,1,4,1,2,0,2.00,0.00,2.00,0,0,0,0,0,2,0,0,0,0,0,0,521
